   29.98,   27.86,   43.38,   55.68,   44.83,   55.46,   24.43,   55.57,   27.12,   21.48,   70.67,   46.04,  216.78,   37.96,    9.32,  113.49,   20.36,   46.39,   14.25,   24.27,   85.86,   37.06,   21.54,   61.18,  234.81,   44.03,   11.42,   73.18,  285.70,  126.52,  267.00,   11.66,   10.83,   32.99,   27.68,    6.27,   11.18,   17.02,    8.70,   11.21,   10.82,  160.90,  693.18,   79.37,   19.10,   15.87,   54.44,  584.63,   10.91,   65.50,
   29.71,   27.67,   42.49,   55.51,   44.00,   55.13,   24.27,   56.61,   26.82,   21.35,   71.03,   45.67,  216.78,   37.51,    9.24,  113.49,   20.16,   45.79,   14.09,   24.04,   85.78,   36.84,   21.64,   60.94,  233.37,   43.43,   11.64,   72.87,  284.88,  128.24,  276.81,   11.62,   10.86,   32.91,   27.50,    6.25,   11.34,   17.06,    8.76,   11.18,   10.82,  157.42,  670.88,   78.60,   18.91,   15.96,   54.91,  577.17,   10.88,   65.33,
   29.98,   28.13,   43.31,   56.00,   44.41,   55.63,   24.66,   56.53,   27.36,   21.35,   71.39,   45.95,  221.10,   37.74,    9.45,  113.49,   20.85,   46.33,   14.06,   25.23,   91.44,   37.28,   21.87,   61.41,  236.61,   43.35,   11.64,   73.18,  294.76,  128.67,  274.36,   11.80,   11.02,   33.56,   28.42,    6.40,   11.62,   17.32,    8.89,   11.31,   11.00,  156.55,  665.30,   80.14,   18.94,   15.92,   55.45,  589.29,   10.95,   67.49,
   30.72,   28.51,   43.38,   56.49,   45.41,   55.96,   24.78,   56.05,   27.36,   21.77,   71.89,   45.58,  219.80,   38.26,    9.32,  113.91,   20.89,   45.91,   14.02,   25.92,   93.16,   36.36,   21.68,   60.71,  237.69,   43.12,   11.47,   73.34,  298.88,  126.08,  271.90,   11.83,   11.02,   34.05,   28.68,    6.71,   11.62,   17.43,    8.98,   11.34,   10.94,  155.68,  657.87,   80.14,   18.58,   15.65,   56.00,  576.24,   11.01,   66.02,
   30.25,   28.51,   43.16,   56.49,   46.15,   56.12,   24.82,   56.05,   27.46,   21.73,   70.82,   46.22,  218.07,   38.49,    9.32,  113.49,   20.64,   45.49,   14.02,   25.84,   91.01,   35.89,   21.91,   61.18,  240.93,   44.79,   11.51,   73.41,  300.52,  123.07,  263.07,   11.83,   11.05,   34.01,   28.45,    6.61,   11.54,   17.39,    9.04,   11.37,   11.07,  156.55,  646.72,   80.53,   18.81,   15.65,   55.45,  542.67,   11.01,   66.45,
   30.68,   28.55,   43.90,   59.20,   48.39,   57.45,   24.78,   56.53,   28.10,   21.86,   71.53,   46.22,  221.10,   38.49,    9.49,  113.91,   21.01,   46.63,   14.25,   26.34,   91.01,   36.03,   22.24,   61.88,  240.21,   45.25,   11.91,   73.34,  300.52,  124.79,  273.38,   11.90,   11.15,   34.38,   28.60,    6.67,   11.86,   17.51,    9.10,   11.43,   11.10,  160.90,  656.01,   80.14,   19.13,   16.73,   55.38,  550.13,   11.01,   67.15,
   30.45,   28.78,   43.90,   59.11,   49.22,   57.61,   24.58,   56.77,   28.15,   22.03,   71.53,   46.04,  219.80,   39.09,    9.40,  116.85,   21.01,   46.21,   14.21,   26.15,   91.87,   35.52,   22.33,   61.10,  241.29,   44.64,   11.82,   73.34,  298.05,  126.08,  276.81,   11.87,   11.09,   34.22,   28.45,    6.64,   11.86,   17.43,    9.04,   11.34,   11.03,  160.90,  639.29,   80.14,   19.00,   16.41,   56.00,  529.62,   11.04,   67.06,
   30.37,   28.59,   43.38,   59.11,   49.38,   57.36,   24.51,   56.53,   28.70,   21.98,   68.74,   45.49,  223.26,   39.69,    9.32,  119.37,   20.77,   45.49,   14.40,   26.95,   93.16,   35.52,   22.24,   60.47,  234.09,   45.48,   11.69,   73.57,  292.29,  123.93,  272.39,   11.76,   11.05,   34.46,   28.49,    6.58,   11.62,   17.17,    9.01,   11.34,   11.03,  159.16,  683.89,   80.14,   19.17,   16.10,   56.86,  540.80,   11.08,   68.18,
   30.22,   28.70,   43.01,   58.13,   49.55,   57.12,   24.74,   56.21,   28.89,   22.03,   69.96,   46.04,  224.55,   39.39,    9.24,  118.95,   20.40,   45.07,   14.25,   27.10,   92.73,   36.00,   22.00,   60.24,  238.77,   45.93,   12.09,   73.88,  297.64,  125.65,  284.66,   11.76,   11.12,   34.13,   28.71,    6.45,   11.58,   17.02,    9.13,   11.40,   11.10,  158.29,  731.28,   82.07,   19.33,   16.32,   56.47,  548.26,   11.04,   68.10,
   30.61,   28.78,   43.09,   58.62,   48.72,   57.03,   24.70,   56.53,   29.64,   21.90,   71.46,   45.67,  227.57,   39.76,    9.36,  118.95,   20.44,   45.49,   14.43,   26.76,   94.02,   36.55,   22.00,   60.86,  247.41,   46.31,   12.00,   73.34,  296.41,  128.67,  295.46,   11.80,   11.18,   34.34,   29.30,    6.45,   11.90,   17.06,    9.10,   11.47,   11.22,  158.29,  748.93,   82.84,   19.52,   16.69,   56.08,  558.52,   11.11,   69.48,
